job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Sr. Data Analyst - Market Research,"$80,000 - $89,000 a year",Science and Medicine Group Inc.,"Boston, MA",,,"Analyze quantitative research data (including data cleaning, cross-tabulations, and advanced analytics).
Strong project management and organizational skills.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CMP0D7RAs3frf8RmGkfXViRuYCa475O_gTGQ5W9btYBizMt5_ZlTXgeuOIgTl4vl3Dh11YrwJbgfFKC2EaiSlyv4lJf3n3L6MpbLeDaGA8PXqF87gaIxsV0oJp6v6OnF1fkG3hM9rfzcpofxCJC9ASMPO-Ksk_q7Yr3eRQZMSoMYr0umTKQubzzhIz67a4oj87GJ3hhlkoxqF4sL1a5up9Sf6zYHWbt-ocslKNLXbFDCCNCBthTyr9kMt4Xicp-3M-juzSBdZ-2_MzzHXvf3d028Qj0t1OZjCALzx0V297gsjTU7Zg_ppASB1qEgBmi88QhWyHUwQUv0_rUlbBdBraeCpBvhkEEakCjTfljD0uD0qRfGiaCRDDAfbT9hJGnx059r4jEzt2B34Glr-lolUfkaaxPtpdZTP8KbNymRueOEr_sU-1AAA020CvrvmJwKiQganbxIOVBJ8K_Go7JKNXkv5L1SmUp6I=&p=14&fvj=1&vjs=3
Post-doctoral Fellow Position in Natural Language Processing,,MIT Computer Science and Artificial Intelligence L...,"Cambridge, MA",,,"In addition, they are expected to have a very strong background in Natural Language Processing and Computational Linguistics, and demonstrate expert knowledge…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3a63808f9b0cbe0e&fccid=fd9edf43ed5497fe&vjs=3
Sr. Machine Learning Engineer,,Aspen Technology,"Bedford, MA",,3.0,"A strong background in machine learning, enjoy applying theory to develop real-world applications, with experience and expertise in time-series, prediction and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=974b584deff15a61&fccid=b3fc015a7c99e39b&vjs=3
Internship: Machine Learning for Wireless Communications,,Mitsubishi Electric Research Labs,"Cambridge, MA",Remote,3.8,"MERL is seeking an intern to work on machine learning for wireless communication systems.
The ideal candidate would be an experienced PhD student or post…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4ec3782931511163&fccid=5c9fd319bc2040d1&vjs=3
Machine Learning Infrastructure - Engineering Manager,,"TuSimple, Inc.","Cambridge, MA",,,"4+ years experience developing platforms related to machine learning training efficiency, experimentation, visualization, continuous integration, or active…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=818c4e65a7cb8ecf&fccid=fea34c44eddebdae&vjs=3
Data Science Product Director,,DraftKings,"Boston, MA",,4.2,"5-10 years of relevant experience in product management and data science is required.
Lead and develop a team of data science product managers.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=962a6b5d0fc4dde1&fccid=2b2d6f212948082d&vjs=3
Data Architect & Engineer*,,"Odyssey Systems Consulting Group, Ltd","Lexington, MA",,4.2,"The individual will be part of a high performing team defining a modern flexible architecture that will include commercial best practices, cloud computing, big…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bc4be999126f133e&fccid=b589eccf8d852c21&vjs=3
Principal Software Engineer - Search Team (ML/NLP/AI),,Kyruus,"Boston, MA",,3.1,"Help your Agile team solve complex technical design problems and user workflows by building out Python/Flask based API’s, working with Elasticsearch to build…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d76af2f78dbcb6d9&fccid=057b3bd38660f3a2&vjs=3
Machine Learning Engineer,,Athenahealth,"Watertown, MA",,3.6,"Athena is a data driven company who empowers our clients to be data-driven through reports, dashboards, and machine learning services.
AWS experience is a plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=29bbdefbe071a48c&fccid=ca123abbc3ea79a0&vjs=3
Technical Writer - Code Generation & Deep Learning,,MathWorks,"Natick, MA",,4.0,"Join a team that shows users how to design, optimize, and prototype code for embedded systems.
Optimize designs, detect errors, and analyze functionality.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd224adb8f62e49e&fccid=20ccf7980496f3a8&vjs=3
Machine Learning Engineer,,Neural Magic,"Somerville, MA",,,"This person will work closely with our technical team, bringing deep learning product requirements to our engineers and putting machine learning research into…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=74b78fd3fe377c91&fccid=e341eef18f18f5fc&vjs=3
ML Platform - Senior Machine Learning Engineer,,"TuSimple, Inc.","Boston, MA",,,"Work with massive datasets on data association, clustering, segmentation, filtering, machine learning, feature engineering, and inference.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=01dbbe1e56450c1a&fccid=fea34c44eddebdae&vjs=3
"Senior Data Science Tech Lead, Search & Recommendations",,Wayfair,"Boston, MA",,3.1,"In this role, you’ll partner with fellow data scientists, engineers, analysts, and product managers to bring our next generation deep learning ranking models to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6cc6063f7998aa8e&fccid=95485c6456ed2114&vjs=3
Internship: Machine Learning for Optical Communications,,Mitsubishi Electric Research Labs,"Cambridge, MA",Remote,3.8,"MERL is seeking an intern to work on machine learning for coherent optical transmission systems.
The candidate should have a detailed knowledge of optical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ed6af9bc4ec0b8d1&fccid=5c9fd319bc2040d1&vjs=3
Staff Engineer - NLP/ML,,Wayfair,"Boston, MA",,3.1,"Collaborate with some of the best engineers and data scientists in the industry.
A strong statistical background in ML, NLP, deep learning models along with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8bb35a4bc3e2b0e8&fccid=95485c6456ed2114&vjs=3
"Associate Director, Statistical Programming",,CRISPR Therapeutics,"Cambridge, MA",,,"Effectively design and develop SAS programs for multiple clinical projects, consistently meeting objectives of the clinical development program.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e2dabf3768eef6e1&fccid=f73ceb7ab936a1df&vjs=3
Technical Writer - Code Generation & Deep Learning,,MathWorks,"Natick, MA",,4.0,"Join a team that shows users how to design, optimize, and prototype code for embedded systems.
Optimize designs, detect errors, and analyze functionality.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd224adb8f62e49e&fccid=20ccf7980496f3a8&vjs=3
Machine Learning Engineer,,Neural Magic,"Somerville, MA",,,"This person will work closely with our technical team, bringing deep learning product requirements to our engineers and putting machine learning research into…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=74b78fd3fe377c91&fccid=e341eef18f18f5fc&vjs=3
ML Platform - Senior Machine Learning Engineer,,"TuSimple, Inc.","Boston, MA",,,"Work with massive datasets on data association, clustering, segmentation, filtering, machine learning, feature engineering, and inference.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=01dbbe1e56450c1a&fccid=fea34c44eddebdae&vjs=3
"Senior Data Science Tech Lead, Search & Recommendations",,Wayfair,"Boston, MA",,3.1,"In this role, you’ll partner with fellow data scientists, engineers, analysts, and product managers to bring our next generation deep learning ranking models to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6cc6063f7998aa8e&fccid=95485c6456ed2114&vjs=3
Internship: Machine Learning for Optical Communications,,Mitsubishi Electric Research Labs,"Cambridge, MA",Remote,3.8,"MERL is seeking an intern to work on machine learning for coherent optical transmission systems.
The candidate should have a detailed knowledge of optical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ed6af9bc4ec0b8d1&fccid=5c9fd319bc2040d1&vjs=3
Staff Engineer - NLP/ML,,Wayfair,"Boston, MA",,3.1,"Collaborate with some of the best engineers and data scientists in the industry.
A strong statistical background in ML, NLP, deep learning models along with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8bb35a4bc3e2b0e8&fccid=95485c6456ed2114&vjs=3
"Associate Director, Statistical Programming",,CRISPR Therapeutics,"Cambridge, MA",,,"Effectively design and develop SAS programs for multiple clinical projects, consistently meeting objectives of the clinical development program.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e2dabf3768eef6e1&fccid=f73ceb7ab936a1df&vjs=3
Data Scientist,,Fidelity TalentSource,"Boston, MA",,3.8,"This is a multi-disciplinary role requiring both expert model-building and software engineering skills, so the successful candidate will be capable of…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AoYXfdOe7El6-Ykny_IbMrQLc_ftZ75MJybi-dJXWXjpPOcRCXVAfLKVO1ncbGEEY8lOKDZtRDfo_gUNu_5do4-agjczf5uSDnPSFO-CNK7mU_QV6dMqjo_8RFtiUSDgyA9_qZja3DX_LizJNd66Wc5-6ry47xQBFsx1DMLRAU0OU_kXPFvxRNWc6Dc1KVDLbF5iIfwdZlnDoYBWkr4cIvbqVO3lfjAi39rEm50WUn2hPdlznGuCuEZD9to0uhGDJMX8AFQrPMG8POf_ZlRTeAFjeKxGiT0CpWTlYia1ngNJg36AjG1CW8xy535RTSM5CsMLsYb7fB9k8DQuNi70n66nUk7cy-pqVNvb-n6YQnb0KdOAJTgEJHMW0FoIFPYKT3WmqS5o3lkFnybBhP2OKFHfiK4nvxj88A54_wz7cGEV1tZEJcYKtIx0Ei-5_knzI1q8kP2OohtY6Tu4Wh6M6BbV95gjJWP7E=&p=7&fvj=0&vjs=3
"Sr. Software Engineer, Machine Learning Infrastructure",,"TuSimple, Inc.","Boston, MA",,,"4+ years experience developing platforms related to machine learning training efficiency, experimentation, visualization, continuous integration, or active…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=55186e26770fcfba&fccid=fea34c44eddebdae&vjs=3
Principal Scientist -- Mathematical Modeler/Project Lead,,Applied BioMath,"Concord, MA",,,Serve as an Applied BioMath project lead for the customer projects to lead an internal group of multidisciplinary scientists to develop fit-for-purpose…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5917c72a86116eac&fccid=943ff482d4966afa&vjs=3
"Solutions Architect, Machine Learning",,Splunk,"Boston, MA",,4.1,"Strong understanding of statistical modeling/machine learning and/or data mining Unix based scripting language (Perl, Python, *sh) skills.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a1a9a1a723decc33&fccid=aef928e89977f7f0&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Boston, MA",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20fab97993df99f6&fccid=9e215d88a6b33622&vjs=3
"Software Dev Engineer, Alexa AI Analytics",,Amazon.com Services LLC,"Cambridge, MA",,3.6,"Experience creating or consuming large data sets.
Is seeking a talented, self-directed Software Development Engineer to help us pioneering new machine learning…",29 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f295a1b363f06847&fccid=fe2d21eef233e94a&vjs=3
Senior Machine Learning Engineer,,Novanta,"Bedford, MA",,3.1,"Working, practical knowledge of core image processing techniques and machine learning in vision systems and especially deep learning approaches is also a must.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6a8f5590d3856a76&fccid=78eca95d783eaf09&vjs=3
Data Science Engineer,,XL Fleet,"Brighton, MA",,,"Work closely with the engineering, controls, service and XL Grid teams to ensure optimal data analytics.
Conduct data analysis focused on supporting internal…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d39d5ecba221bd92&fccid=9140bc65441f0376&vjs=3
Senior Machine Learning Engineer,,Iron Mountain,"Boston, MA",,3.7,"Work with project managers, solution architects and other ML engineers to build and deliver ML solutions into Iron Mountain Insight Platform.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6dcb906bb4cccbe3&fccid=849a996a7e062132&vjs=3
"Senior Scientist, Machine Learning/Computational Biology",,"Flagship Pioneering, Inc.","Cambridge, MA",,,"Maintain scientific and technical expertise through familiarity with scientific literature, attending conferences, and developing relationships with thought…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6efc79dd6fd27ef5&fccid=22489c4990c80a96&vjs=3
Senior Machine Learning Engineer (CV focus),,"Learnable, Inc","Brighton, MA",Temporarily remote,4.0,We are looking for full-time employees with strong programming skills and applied experience in Machine Learning (ML) and Artificial Intelligence (AI) to work…,29 days ago,2021-01-10,"https://www.indeed.com/company/Learnable,-Inc/jobs/Senior-Machine-Learning-Engineer-6af91dcc50e35b0c?fccid=a22988c8b238387c&vjs=3"
Machine Learning Engineer/Computational Biologist – Protein Design,,1910 Genetics,"Cambridge, MA",,,"To be effective in this role, you will need to be exceptional in structural biology, biophysics, and machine learning engineering.
Within 3 months you will….",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0ed0cf40cd843c67&fccid=99394975b83e6160&vjs=3
Lead NLP AI Engineer,,Humana,"Boston, MA",,3.7,"Comfortable working in a fast-paced agile environment, closely interacting with business and some of industry’s best software engineers, machine learning…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=14225621b5763358&fccid=5f1f0e6dcc6cbc83&vjs=3
Machine Learning Engineer (Computer Vision),,Motorola Solutions,"Somerville, MA",,4.1,"Our AI team is focused on all aspects of 1) designing, prototyping and developing solutions (algorithms and architectures for object detection, classification…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1c1f4653e32087ef&fccid=22ec6ef3cc441ac2&vjs=3
Sr. Statistical Programmer II,,Vertex Pharmaceuticals Inc (US),"Boston, MA",,,"Demonstrates proficient knowledge of clinical development and medical data.
The Senior Statistical Programmer II provides technical guidance on clinical project…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4427625d0527d589&fccid=e37ae383b099d788&vjs=3
Senior Software Engineer - Machine Learning Team,,GAMALON,"Boston, MA",Temporarily remote,,"Strong interest in being part of one of the first teams building AI-first software products, collaborating with machine learning scientists as well as with…",19 days ago,2021-01-10,https://www.indeed.com/company/Gamalon/jobs/Senior-Software-Engineer-0b0851c6fe9a46c2?fccid=dff51849618c176e&vjs=3
"Senior Computational Biologist/ Data Scientist, Bioinformatics",,"Kernal Biologics, Inc.","Cambridge, MA",,,"Lead hypothesis generation for bench scientists.
Preferred: Hands on expertise on single-cell transcriptomics, proteomics analyses, massively parallel reporter…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=de519e1596e93c59&fccid=33cef30ec3bfd058&vjs=3
Senior Scientist: Natural Language Processing,,Raytheon Intelligence & Space,"Cambridge, MA",,3.9,Propose new research in machine learning applications to language technologies and other areas of importance to national security.,18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c86fb7b625f5a251&fccid=aa53b551f9df0210&vjs=3
Senior Data Scientist with Tensorflow - US Citizens Only,"$126,000 - $165,000 a year",Centrifuge LLC,"Boston, MA",Temporarily remote,,"The role will involve the building of neural networks using big data systems, mentoring junior to mid-level data scientists in creating optimal model pipelines,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D0NHaYmq5MutVX64RvtG2ar0rUTUA9Xuyd7NNFY9VORwErNXZN2hgeSCXb79gUrjKKur6g5zcoTPRvl9UwWV4fe_CRVlHt0bvohafO-t0LVbw8EsGbs8EXhG3bBz4OjrpcPxtnIhj50vh-6ubb4HA_0kmTZVl3Vu_aORHu-7dso_YwduTjJwNVN0q5ocbBggU3pF58posCgeYdMCR8CvuoZbSxhfw-mdINjYprkZDt0-PQK58CJ69TdGI3y0Sut7-4aH7rs0qGdig_diEq6RKzjXzoxNgs9r1pyp9EqciPliAlN51Fn4WMIxrey9qTRV0IAjTNBbLBQJrgSqgC8jJZPa3t8tItDxonsWc4xkLXUTeplaJnjnW2th9RQmgWpeDj_xCn0b2Vb_PMjsipIuJR7FTvlR2G-jc_JZLzKHuSvoqql_XEWLDiwSM0izjRFQeFhfcQORCyvd8B8yKtpFhnLiBFT7xcAj1QkiM3mWA0sAdCGVM6g9x2&p=10&fvj=1&vjs=3
Senior Data Scientist - HeathTech - 100% Remote,"$120,000 - $145,000 a year",Michael Page,"Boston, MA",Remote,3.5,"Help mentor and develop junior developers and scientists.
5+ years of experience in data science, developing statistical models and working with an emphasis on…",17 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BR3ykMnr3Vw97HK5IC0i9Uo32NXohanwqRY-CI8z69bhgeevNMD5QwngToFV7LqAMESz8kc81LMndAUYxOgoUqGvK4hrTwJv3mNWQbCaVmAHb6Qf5INqOZZb8gyir0xq-LLsP4CqnbbzG2qzujG1rYNuv1dV2in6Iyg9bPJsl9QEomCFnh9-Ucknr-l_y5n9iNVEEyKPSaVhbDkBxT6iiZkEMa_QDj51XOpq9ByOVZTvD_4-wRAH09PaGztp8H78ujwCV-n_vAawmqu4WSf_f_gSeqGlaQX341iaSkR8flTg3G3JXcKSyf0oY5ruvfYEcIeb4rhwQchRRCu5NRym3d1mCjsBLbpUwHlj0IwT0BCkLGrbd1lyOKZelHiL1oHiUCyFnZyNpQY5AsQYt_wsBEeGS6QWHXoJNTdM2H8xAdjNyRy6goNPYsmaC5qFOhc5g1E432ylpN0HQLuaP7dol-NZFhrcoQtvjeOEqg09vZRStK-7v0_NoMgUSfl2DDa3WE84iYZsV93LNpMKixjOJkyELirByit4het_4RMQuwXaJN9cz8IiEz3OvqjBTPeUh-HD1QgHsxCyyPdIQWxHq9lKJHn_12Sysv9VHLCRlhImDxdjjYJOXiJ0OztcW2t6HXzneRHsKeK1W49334590g68TaudPh10mfhLV7twO3WkcnCYVmarN1YCZXOX7Uw4XYnTOOTez6SkH6Szvz5JqhNuNuAdVJlAfftkqYY1Swx1vgZt0WcH-8i_MnOPttTOFyOAsMwbj24tD4AGJEMevlmS2Uzf7ecOPMK3Mdvg1svEnbB0K-4LjjRsNRzfwHaAyvx9vNNCoFG4pLv48xZ4caowli0ON5yL9oq1hd_Ub5rqmfJe-EHDf07v-4d8pdwNG0tIKb7b9uWusYo_uJskkdNCk6JC7IgyDORqslj6W1hObjxyqxG9IcuCnZhBD_s0ALp3SNhgmdH13dsLz-np2yYI8RLRLtPMpEGOVjPQgYnQ2ksbd7d4u3csKvDT8UxHk=&p=11&fvj=0&vjs=3
Senior Data Scientist - Manufacturing and Supply Chain,,Vertex Pharmaceuticals Inc (US),"Boston, MA",,,"You will work on a highly collaborative, centralized team of data scientists, engineers, and strategists to deliver analytical insights and data products that…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq225QlW8_RuPpAd0cek_gHpnc47wvLoTlhH5ATKnj1SdFCoM6Xk6vwGNAGHJ7YCSsdvcnd_1kxYnrBhjCWiTWR0cspxzU0LmYv3yRnpUlGDLu2_oDHqZriSNRnsnR0_yx_-hI2VTPbs7Nty3f9ndojK46GUDvE8t_oLwzXpZljzQaufE5jJrcCY2GyeansmCdlxKi5KIqxt1C0B7oomJavCtadNrjkq4Gxjc8UlyEorwDM3IFcTEsSTaaJ5lNCSgEcl1B-pvMMznK_8TM_GKjAl0TSuTnqA9RwQ8LpnjsnigIiUE6ReRLordvKwYZzTpDg7zFvOQfUTfU2Yi1S0KgZsc1ERpNM2csLK5avy-b3k9mi63fxGgDas_h5tm9yRraDPurwLdnV6JSrAHm2gJQce0gw-6cmV-NZ_IN5aO6x_8oWPjKLMo5oqxae9tpJUu-7DJx2hCzshX9yfE6K1jxupjg=&p=12&fvj=0&vjs=3
