job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist-Junior,,Perspecta,"Washington, DC",,3.3,"Data science and data engineering support is needed to help manage and execute the ingest (extract, transform and load (ETL) operations), parsing, data…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXELgAtUQhYXJPuOCgdO1_GLSHWM59IvmfGFTB-XV5Eaok2F7KN95EUl6f_mu5NJTT75YNEdiEki2flXPNqeWSfek0IWY1yoZhNV60v_IU-ppLMruJGQWTK3Utwt5y_VdpCvGfm8KXmKm39DcHEuuEYahMM5_iLgAKgbhphZ4PUlgf2XpnXrkdFELJAfpqcTEIerGXPVR90klponQpV_Z4pyz6_L2uDe6IlkxO-4qf37uPMugAH_Nmat9UWPfgymizkV6ZtOTE1TAcxT7iUVDWguqFHxyx_lDy3nEyedaWC2AGk5VcYSQJ1gIk_o_wu_IJCkbAVdGhYEvnXH3SRXNJ4sofhmk9_B3lzmsVwE8pRjHXkoMBOLWdTeEhrpRM2ZYxF8VWOyjqHT2_IVKuHrvFEA9Uxjj7md7Mxix0R0yLRd_DmCymGzI8_61tXk2WG3U_wf-xd9-tJv-o1hnEMeIWngpiZnxQktw8cEnYJbocqB-zoBoh6j4fbmyCv3P0zPBxnkvSV1_8jy-RMC7rid9ol3OJwMUx8oCpm8k0GDh65w9w3Jx9K8lrzuJSwY3u2GugWl2skPanBs9Ek-cfi8IRtgEeWs-IIO6LmG3AXrYy2p4OZvgNU1xV0Psio3dD-JP-idqBEkotQgaSl_1s1i3Icr0JouNSaYHw3HIyvxENzQ==&p=11&fvj=0&vjs=3
Mathematician,"$72,351 - $90,157 a year",National Security Agency,"Fort Meade, MD",,4.2,"Entry is with a Bachelor's degree plus 3 years of relevant experience or a Master's degree plus 1 year of relevant experience, or a Doctoral degree and no…",13 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AC5S5KfpcrE62cRuYLg6qW_HWiPjKHP06qk-AGfbwYtGlr3wcSMURH9oqKq1q2FCd1T7WosCpHM8UWZw1Ce19H09blGNleRRKl6op3ae5GXdnYzLbBOHNmBpDSEH_aVPShkD0taL6752BVXg7lAyiM27_UXYZIvVSfyCf0fkhCBPesGcmcYfl7k6KegSBzW7HQ0KEt4Joh6HoQFzcDcEd5ozADxD0H-r9ScniTtgmhs5ELhHcpiRishsrN-Wi1rLjXo93aoJLTui8MVxqsL1hn_nfNlEzMR3HH9dyCOQmg2aSRyxO9lPPMmF31tbcFCxIsAAQ0i4SqPF4adoIpT8ViABEd7p_Jw56mCzoQWv-cHE7cPNXEmJUeuCB65INERMXm50yhPFWezai2kV8AV-1focOK6lz3N14_jlpjty5__q7Clrcy8VXhYP_PXnLrnJ0=&p=12&fvj=0&vjs=3
Data Scientist,"$102,663 - $157,709 a year",National Security Agency,"Fort Meade, MD",,4.2,"Relevant experience must be in designing/implementing machine learning, data mining, advanced analytical algorithms, programming, data science, advanced…",25 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AC5S5KfpcrE62cRuYLg6qW_HWiPjKHP06qk-AGfbwYtGlr3wcSMURH9oqKq1q2FCeNO4H8xVbG39Y1JyMzF-2gnp7S6SvNKvywqXgw74WJKEUM17Y-XvlQMnyRxp6nf7dDAp06axWWvkGsNo46d0p_mja02Qedg7OREO4WpQitiLvOYVoYo7wdHblu-saTaKMmtSEYmM_uwobxyucwcAS3bH0nMBKHV-3YzUotNWbWYxZxEzoKSP8999QtZlCxjWWzyDx4BQpu2H7tyfJYVdpHKYLOhhxtDuZfTdwezMVKKZvWx3En_AEI2OfNwrXiYWE3DAqn5iAWPzOHRFZHB4M3Qof52AEyt9q0ZX_WjgC-bpaeg836r7hxunUGIJG0KZM1t-C3zRNCzy0vQJmAxFGWeb74fSBYMUE_65l66BI0OPV9O_eAQlSWwSWkU5tj6P0=&p=13&fvj=0&vjs=3
"Data Scientist, Mid",,General Dynamics,"Washington, DC",Remote,3.8,"Data entry into the digital foundation in counter-narcotics data Artificial Intelligence ( AI), Machine Learning (ML), data mining algorithms, probability…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CA1BF1uV5NTSgZPFUb71OePktNXA0y4N44ecUliCBagK2nrChb9T10jyCN4fIm5bOdgW4xIQwAtZtbQlaqM3LXdbyZMbeKJQ6z6b153lny0YjOX69X3HzntxnlZGIDoeMwzg2nUl1lTV4IhNCrtTRKT5sAA083UHlbLceHBjflaXrxPG93tq83vtG4oSTjGwRHg1xB0qhotI4gluTpmNij4BZwmUEpAOLXAgGuhmn4Wck9HMrU2rJyZ-0mSeZKM2tTOFF-XOUD9L7hIDf6dO47knTQqdnDCoYoTibarRdo7sTKlBUoxDVOmPp2uh3J5CytvJqGhEbGZ-cidmyajXkcxY8oHef43x8gqriGde2vWdeX9IgANpFeKWRjfhUA5KjWAVYYga9xezf9jrSSJEj6QBfdCC0a4MNlX-M8WytsVyzJdgksvHFMS-Kc1d2KFA5ZeYqdYDUjyv-UdzcBa-Lxrh7kzN9uCL5bl9lUssUHK0dBpK4tqCzovDjarab6YbzkUljuPtzTvRvG9iRBfMNzRwdGre7menohEXtJKVyJbMAh5b2SVch36Tu1MMLlQLN-Sco2ebafESbHMsgejhyysptPLTFQ5d0BCNRUC1fUIDmy_JTYs1dIfcX7TJMQf-fqTqTp509rqDhjBH_1mG9nMBGMqy9bs_NoB18hqywYIxKRlP_L63dJcMwc3G5o4ehXhNe8ryu2ddY4gl8gstoCPp60i6Q02z8lvM4hdm0WI6S6a-B2n7ttqg5aIPapcf48YlMmvkrdOw43r-pKG8B9428b1r0Vvd9mytEI_U-j4vcE--jnRzpkqlswfIbVa-FTqR106ciOOitSFew3HHcgh5f9mkwd5jWRXmNAx7o29OJescsIFl73ljYvfYOjsuDHMiErRgFRxWe-mGPn_RkwJRkL6TidnyofVuUZYzTimQL20qwcWdhNQ5AtzQwLjsf1gQs81Vi5gjDZciD94ESxHIAJ-mSQxTmU_MIE8yE9xuWBGVEj0127q03AsVyKoyH1azvKxwF2c6bmwcdoF20h4_CnkL3de6KuHfoTKFTNsdzpFaeWCrT7htl9lnMrYAwm4zx1UmCEV3LdTeEENyiaTT2hKUo5-YObVX9RK5rklkblwqdpYYcTxq_6exHpRvlaoZ5BtRJJcQzHMezKvRuaTwYYBptTV-il5IY-RzKphQ==&p=14&fvj=0&vjs=3
"Statistician, Sr",,General Dynamics Information Technology,"Washington, DC",,3.8,Enable modernization of Eastern Hemisphere TOC analytic processes through the exploitation of new data sources and the integration of Al/machine learning to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2dc4f3b00eb980ff&fccid=11caadcdc98800d4&vjs=3
Data Science Graduate Research Assistant,,University of Maryland,"College Park, MD",Remote,4.1,"This person will work with the SESYNC data science team to assist SESYNC research groups with data processing, analysis, and visualization, especially…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3929dd9b2161a6a5&fccid=fd1f6255717cee80&vjs=3
Senior Data Scientist - Defense & Intelligence,,Elder Research Inc,"Fort Meade, MD",,,"Domain Expertise: personnel security, national security, insider threat and continuous evaluation, survey research focusing on behavioral health, behavioral…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2e464fac7575d2df&fccid=b3991d5c19e7c0f4&vjs=3
Senior Data Analyst - Health,,IMPAQ International,"Columbia, MD",,3.4,"Apply quantitative methods and techniques to manage and analyze research data.
Knowledge of data analysis and data management techniques.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f4dd8754b91662dc&fccid=80f650ebe16034d3&vjs=3
"Senior Analyst, AI Policy (Center for Data Innovation)",,Information Technology & Innovation Foundation,"Washington, DC",Temporarily remote,,"The applicant should have a deep understanding of existing AI policy debates, including topics such as data governance, liability, intellectual property, R&D,…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=06917545ddb2f6f4&fccid=854083207f0fb646&vjs=3
Computer Vision / ML Engineer,,G11 Technology Partners,"Washington, DC",,,"Extensive experience in C++ and Python, including especially Pytorch and OpenCV, or other vision/deep learning tools like Caffe or Tensorflow.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f407801e7d25df48&fccid=d54226ebf1fa8521&vjs=3
Data Scientist,,Royce Geospatial,"Springfield, VA",,4.8,"Combines applied mathematics, programming skills, analytical techniques, and data to provide impactful insights for decision makers.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dfc62f20770565f9&fccid=c73e80f53e2f7070&vjs=3
Statistician,,Knowesis Inc.,"Falls Church, VA",Remote,4.2,"3 – 5 years of experience as a statistician within a medical, clinical, public health, or research environment.
Must be a U.S. Citizen.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7ea4df624a883f73&fccid=87dc0c4bdcdb1ffe&vjs=3
2021 Data Science Fellowship,,Institute for Defense Analyses,"Alexandria, VA",,3.7,"Experience or coursework in Bayesian statistics, machine learning, predictive analytics, and/or geospatial analyses.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6f9fb7f1e06d7c16&fccid=4e69f24625edd7db&vjs=3
Associate Research Analyst - Data Science Division,,CNA,"Arlington, VA",,,"Skilled in programming (R or Python), statistics, machine learning, data visualization and other data science fundamentals.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a262d7b5c0753b61&fccid=5256d8eaafa2b027&vjs=3
"Director, Data Science",,Council for Affordable Quality Healthcare,"Washington, DC",,,"Develop analytical plans for research and analytics including: algorithm selection (data mining, machine learning etc.), advanced probability & statistics,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=678396fc880c4dc2&fccid=5cfa5bcb7c43268a&vjs=3
Senior Data Analyst,,CATHEXIS,"Washington, DC",,4.4,"Implement data repository including operations and survey data, as well as data analytics capability to derive evidence- based decisions.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=67759838298203b1&fccid=c27f5379c81d2493&vjs=3
Data Analyst,,SAIC,"Chantilly, VA",,4.0,"Provides data definitions, establishes data quality expectations, ensuring compliance with those expectations, and analyzes and applies data.",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=191ab537bbab5feb&fccid=f3b836e645f9b36d&vjs=3
"Manager, Data Science",,March of Dimes Foundation,"Arlington, VA",,3.6,"Assist with development and updating of data security measures, data collection technology/software, and data compliance and governance processes to satisfy…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ca653a8fd5c52e55&fccid=a6525e232161764d&vjs=3
SENIOR DATA ANALYST - PATIENT-CENTERED RESEARCH,,PPD,"Bethesda, MD",,3.5,"As this role supports a regulatory environment, knowledge of good clinical practices for data management is required in order to be successful.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=22cc86965a6ad48c&fccid=5e93bbb0f296b0b5&vjs=3
"Sr Director, Data Science",,Gartner,"Arlington, VA",,3.7,"You will leverage your extensive experience to mentor other data scientists.
Perform data exploration and foundational data analysis in support of long-term…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=187baa53fab0c486&fccid=be293f1def77a963&vjs=3
Data Science SME,,Logistics Management Institute,"Tysons, VA",,3.9,"An ideal candidate will have the following: strong data analytics, visualization and data management skills, knowledge and expertise of federal health…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bf1cf8611edd33cd&fccid=12626f295bf6a003&vjs=3
Research Engineer/Data Scientist,,Technica Corporation,"Dulles, VA",Remote,3.5,"Data-driven analytics; event-driven analytics.
Professional experience with customer facing data visualization.
1+ years’ experience with Python.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=739269af29a997d5&fccid=2c1a2db4e678196f&vjs=3
Statistician/Programmer,"From $55,000 a year","Information Management Services, Inc","Rockville, MD",Temporarily remote,,"Work with cohort & case/control studies & population-based data sources to model trends in incidence, mortality & survival.
0-5 years of experience.",4 days ago,2021-01-10,"https://www.indeed.com/company/Information-Management-Services,-Inc/jobs/Statistician-Programmer-63aec09ec2e8053d?fccid=41b3276e143cb885&vjs=3"
Research Analyst - Data Science Division,,CNA,"Arlington, VA",,,"DSD researchers have relevant experience (either in course work, previous job experience, or military experience) in programming, machine learning, model…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b08e3a89dcc68b99&fccid=5256d8eaafa2b027&vjs=3
Senior Natural Language Processing Scientist,,Two Six Labs,"Arlington, VA",,,In this role you will become familiar with critical global health problems and analyze large amounts of language-based data to determine underlying patterns…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=64b1acc65fc4f826&fccid=b837f519d92a35fd&vjs=3
"Data Scientist, Lead",,Booz Allen Hamilton,"Alexandria, VA",,3.9,"Experience with the Hadoop Distributed File System (HDFS) and JSON or BSON, Apache Spark or Apache Storm, data visualization tools or packages, and data mining…",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d6ce8e22ef3cf3d4&fccid=4e041af1d0af1bc8&vjs=3
Senior Data Scientist,,Booz Allen Hamilton,"Springfield, VA",,3.9,"You’ll provide your customer with a deep understanding of their data, what it all means, and how they can use it.
10+ years of experience with data science.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3ffc88e11090b7d3&fccid=4e041af1d0af1bc8&vjs=3
"Director, Data Science",,Capital One - US,"McLean, VA",,3.9,"Bachelor’s Degree plus 9 years of experience in data analytics, or Master’s Degree plus 7 years of experience in data analytics, or PhD plus 5 years of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2f616cf089f2ef1a&fccid=b85c5070c3d3d8c8&vjs=3
Synthetic Data Generator,,QinetiQ Inc.,"Fort Belvoir, VA",,3.8,Responsible for assisting with the design and development of training simulation environments with a focus on machine learning algorithm development for…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=19dd6ae8f493f604&fccid=a7c92d37815397cf&vjs=3
Data Analytics Engineer,,QOMPLX,"Tysons, VA",,3.7,"2+ years of data analytics experience that includes data engineering & analytics.
Build model management frameworks for data analytics that include both…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3f6a30907fc17d56&fccid=8858b28ff89e0c70&vjs=3
Senior Data Analyst,,General Dynamics Information Technology,"Chantilly, VA",,3.8,"Experience in conducting health care related research and analytics.
3+ years’ experience with data visualization software Tableau.",22 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=048d0c3e42343c30&fccid=11caadcdc98800d4&vjs=3
"Public Health Data Analyst, Senior",,Booz Allen Hamilton,"Washington, DC",,3.9,"Apply advanced data management and analytic skills to answer complex questions related to health care.
6+ years of experience with using SAS for data management…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1cfae9b06d8f7476&fccid=4e041af1d0af1bc8&vjs=3
Artificial Intelligence (AI)/Machine Learning (ML) Engineer,,"Ridgeline International, Inc.","Tysons Corner, VA",,4.6,"Understanding of data structures, data modeling and software architecture.
Develop machine learning applications according to requirements.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e39e636656abe271&fccid=2924ef65cd24b687&vjs=3
Senior Data Scientist,,Novetta,"Herndon, VA",,3.5,"Implement, configure and test machine learning and deep learning libraries and platforms (e.g. fast.ai, TensorFlow, Keras, XGBoost, LightGBM).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=382b44fc7c72449e&fccid=1d69e9a5b2cfbeca&vjs=3
Research Assistant (Statistical)/Survey Analyst,,Z FEDERAL,"Washington, DC",,,"Perform in-depth checks and reviews of data and data tables for publication to ensure accuracy and quality.
Perform analysis of source data against historical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e88429179a42e689&fccid=e15e7aebe2dfcfd0&vjs=3
Senior Data and Statistical Programmer,,ICF,"Rockville, MD",Temporarily remote,3.5,"At least 5-7 years of applied and demonstrable data management experience.
ICF’s Data Management and Statistics team (within ICF’s Survey Research Practice) is…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5b34f6c5fbaf5fa6&fccid=cc35f9c14f8799a9&vjs=3
Applied Machine Learning Researcher,,Novetta,"McLean, VA",,3.5,"Implement, configure and test machine learning and deep learning libraries and platforms (e.g., fast.ai, TensorFlow, Keras, XGBoost, LightGBM).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=52f290ae7538b10f&fccid=1d69e9a5b2cfbeca&vjs=3
"Director, Research and Data Science",,Graduate Management Admission Council®,"Reston, VA",,2.7,"Oversee, manage, and perform all aspects of survey research function, including research design, sampling methodology, questionnaire development, data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=952c14c32ec13eb3&fccid=47dfabce0fdd93dd&vjs=3
Summer Data Science Intern,,Øptimus Consulting,"Alexandria, VA",,,"Having courses or experience in machine learning, data mining, regression, generalized linear models, experimental design, and/or GIS is especially desired!",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=85baa3dfcc7a4f07&fccid=ea4b9d43d2edf4b3&vjs=3
Network Engineer/Data Scientist,,X8 LLC,"Washington, DC",,,"3 years relevant experience as a systems, dataflow, or network engineer or SME responsible for system architecture, requirement analysis, database management,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fa71fa992fcfb745&fccid=72c1a71cee586d0d&vjs=3
Data Scientist L2,,Minerva Engineering,"Annapolis Junction, MD",,3.8,"Partner with subject matter experts to translate manual data analysis into automated analytics.
Develop machine learning, data mining, statistical and graph…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e07b5ff7891613a2&fccid=d6c5a672a57e3468&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrkeID2FFCw6Wxst4hDAPObfNFKZrP-m0MSx90Mjd0YvhTOhtkoaV2RAeOj3Ez5rc_2GAuOaTUpHmIMJQ21TFfmoYoRwHtgldkjlApte1hZLXmD5J9CDkgH6jJ5BW3Ih3R31oE3TPmthzZStT5u75-Ksms28AypT-DjtWJn1CdniCdn79HsdMUpEwXHq6rjJ0zUP4vFVbnNNW4CjTHSrbRb4MrJ2Ncb9cUYstu8xU8N2fc1RqArS69AEXe4sqxLlNUL9fXovMlHkyyhRw0a8vwdbb1qCJIYytD&p=7&fvj=1&vjs=3
"Data Scientist, Consultant",,Guidehouse,"Washington, DC",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=98a052394449a83f&fccid=b8fdf400786b78b1&vjs=3
Machine Learning Researcher,,Heron Systems Inc.,"Alexandria, VA",,,"Demonstrated experience applying machine learning concepts to challenging problems.
Current projects are applying deep learning, computer vision, neural network…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=267487eeada304b2&fccid=fbe8bc10db39131d&vjs=3
Data Science & Tagging Analyst,,CENTRA Technology,"Bethesda, MD",,3.5,"O Statistical and data mining techniques (Regression, Random Forest, Boosting, Trees, text mining, social network analysis, etc.);",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=89e0b24724d574f2&fccid=b3aefa89185b49b3&vjs=3
Data Science Director,,Capital One - US,"McLean, VA",,3.9,"Bachelor’s Degree plus 9 years of experience in data analytics, or Master’s Degree plus 7 years of experience in data analytics, or PhD plus 4 years of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=435243cf9fa89bab&fccid=b85c5070c3d3d8c8&vjs=3
Senior Statistician,,Z FEDERAL,"Washington, DC",,,"Experience applying the above statistical methods to energy industry surveys and data analysis.
7+ years of experience in applying statistical theory and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2376295d8551d81a&fccid=e15e7aebe2dfcfd0&vjs=3
"Sr Director, Data Science",,Gartner,"Arlington, VA",,3.7,"You will leverage your extensive experience to mentor other data scientists.
Perform data exploration and foundational data analysis in support of long-term…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=187baa53fab0c486&fccid=be293f1def77a963&vjs=3
Data Science SME,,Logistics Management Institute,"Tysons, VA",,3.9,"An ideal candidate will have the following: strong data analytics, visualization and data management skills, knowledge and expertise of federal health…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bf1cf8611edd33cd&fccid=12626f295bf6a003&vjs=3
Statistical Analyst,,Volaray Capital Partners,"Washington, DC",,,"Requirements Minimum Requirements: Master’s degree in statistics, mathematics, physics, electrical engineering, or computer science, plus at least 2 years of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=49c5f558b4734b4a&fccid=d5c790fe627ffd85&vjs=3
Data Scientist-Prime Contract,,Red Arch Solutions,"Chantilly, VA",,4.3,"Experience working with users to help define their database use, data analytics, and the data user experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1ce348a07b900f99&fccid=847981292d623818&vjs=3
"Data Analyst, Senior",,Booz Allen Hamilton,"Alexandria, VA",,3.9,"2+ years of experience with data analysis, including data cleansing and data visualization.
Interpret data coming from the system, identify patterns and trends,…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c6a13994da98d8d8&fccid=4e041af1d0af1bc8&vjs=3
"Data Engineer, Mid",,Booz Allen Hamilton,"Arlington, VA",,3.9,"Work in a Scrum-based Agile environment with a multi-disciplinary team of analysts, data engineers, data scientists, developers, and data consumers pushing the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c29f9600c84f90ec&fccid=4e041af1d0af1bc8&vjs=3
